Year,US_Price,UK_Price,US_Price_Normalized,UK_Price_Normalized,US_Volatility_Normalized,UK_Volatility_Normalized,Volatility_Ratio_Normalized,US_YoY_Change_Normalized,UK_YoY_Change_Normalized,Price_Correlation_Normalized,Period
1851,90.0,3.2975,1.131698769348257,0.43151938076469554,0.10669758320885084,0.0,,15.384615384615397,0.0,,Antebellum Late
1851,91.0,3.2975,1.1442732001187932,0.43151938076469554,0.008891465267102877,0.0,,1.1111111111111072,0.0,,Antebellum Late
1851,82.0,3.2975,1.0311033231839675,0.43151938076469554,0.08002318740662273,0.0,,-9.890109890109889,0.0,,Antebellum Late
1851,82.0,3.2975,1.0311033231839675,0.43151938076469554,0.0,0.0,,0.0,0.0,-0.5076730825673025,Antebellum Late
1852,80.0,3.595,1.005954461642895,0.47045100040912224,0.017782930534599485,0.027528812253174547,0.6459752193830596,-2.4390243902439046,9.021986353297962,-0.9622504486515324,Antebellum Late
1852,79.0,3.595,0.9933800308723588,0.47045100040912224,0.008891465266958361,0.0,,-1.2500000000000067,0.0,-0.9271726499482159,Antebellum Late
1852,80.0,3.595,1.005954461642895,0.47045100040912224,0.008891465266958361,0.0,,1.2658227848101333,0.0,,Antebellum Late
1852,82.0,3.595,1.0311033231839675,0.47045100040912224,0.017782930534599485,0.0,,2.5000000000000133,0.0,,Antebellum Late
1852,82.0,3.595,1.0311033231839675,0.47045100040912224,0.0,0.0,,0.0,0.0,,Antebellum Late
1852,82.0,3.595,1.0311033231839675,0.47045100040912224,0.0,0.0,,0.0,0.0,,Antebellum Late
1852,72.0,3.595,0.9053590154786055,0.47045100040912224,0.08891465267402111,0.0,,-12.195121951219512,0.0,,Antebellum Late
1852,71.0,3.595,0.8927845847080693,0.47045100040912224,0.008891465266852897,0.0,,-1.388888888888895,0.0,,Antebellum Late
1852,71.0,3.595,0.8927845847080693,0.47045100040912224,0.0,0.0,,0.0,0.0,,Antebellum Late
1852,72.0,3.595,0.9053590154786055,0.47045100040912224,0.008891465266852897,0.0,,1.4084507042253502,0.0,,Antebellum Late
1852,77.0,3.595,0.9682311693312865,0.47045100040912224,0.04445732633693177,0.0,,6.944444444444442,0.0,,Antebellum Late
1852,75.0,3.595,0.9430823077902141,0.47045100040912224,0.01778293053456671,0.0,,-2.5974025974025983,0.0,0.9401021481360395,Antebellum Late
1853,86.0,4.41,1.081401046266112,0.5771040088467952,0.09780611794143668,0.07541506550023254,1.296904236476929,14.666666666666671,22.670375521557705,0.9299811099507732,Antebellum Late
1853,82.0,4.41,1.0311033231839675,0.5771040088467952,0.03556586106953082,0.0,,-4.6511627906976605,0.0,0.9316142209949106,Antebellum Late
1853,86.0,4.41,1.081401046266112,0.5771040088467952,0.03556586106953082,0.0,,4.878048780487787,0.0,,Antebellum Late
1853,87.0,4.41,1.0939754770366483,0.5771040088467952,0.008891465267053538,0.0,,1.1627906976744207,0.0,,Antebellum Late
1853,84.0,4.41,1.0562521847250397,0.5771040088467952,0.026674395802098527,0.0,,-3.4482758620689724,0.0,,Antebellum Late
1853,82.0,4.41,1.0311033231839675,0.5771040088467952,0.017782930534613398,0.0,,-2.3809523809523614,0.0,,Antebellum Late
1853,86.0,4.41,1.081401046266112,0.5771040088467952,0.03556586106953082,0.0,,4.878048780487787,0.0,,Antebellum Late
1853,82.0,4.41,1.0311033231839675,0.5771040088467952,0.03556586106953082,0.0,,-4.6511627906976605,0.0,,Antebellum Late
1853,82.0,4.41,1.0311033231839675,0.5771040088467952,0.0,0.0,,0.0,0.0,,Antebellum Late
1853,83.0,4.41,1.0436777539545037,0.5771040088467952,0.008891465266999611,0.0,,1.2195121951219523,0.0,,Antebellum Late
1853,84.0,4.41,1.0562521847250397,0.5771040088467952,0.008891465267013036,0.0,,1.2048192771084043,0.0,0.8783100656544194,Antebellum Late
1854,86.0,5.525,1.081401046266112,0.7230157933964952,0.017782930534627372,0.10317521231012773,0.17235661683132578,2.3809523809523947,25.283446712018144,0.9622504486505732,Antebellum Late
1854,86.0,5.525,1.081401046266112,0.7230157933964952,0.0,0.0,,0.0,0.0,0.7276068751093876,Antebellum Late
1854,89.0,5.525,1.1191243385777208,0.7230157933964952,0.02667439580210792,0.0,,3.488372093023262,0.0,,Antebellum Late
1854,87.0,5.525,1.0939754770366483,0.7230157933964952,0.017782930534647978,0.0,,-2.2471910112359605,0.0,,Antebellum Late
1854,88.0,5.525,1.1065499078071845,0.7230157933964952,0.008891465267068611,0.0,,1.1494252873563315,0.0,,Antebellum Late
1854,88.0,5.525,1.1065499078071845,0.7230157933964952,0.0,0.0,,0.0,0.0,,Antebellum Late
1854,88.0,5.525,1.1065499078071845,0.7230157933964952,0.0,0.0,,0.0,0.0,,Antebellum Late
1854,89.0,5.525,1.1191243385777208,0.7230157933964952,0.008891465267081879,0.0,,1.1363636363636465,0.0,,Antebellum Late
1854,90.0,5.525,1.131698769348257,0.7230157933964952,0.008891465267094754,0.0,,1.1235955056179803,0.0,,Antebellum Late
1854,88.0,5.525,1.1065499078071845,0.7230157933964952,0.01778293053465465,0.0,,-2.2222222222222254,0.0,,Antebellum Late
1854,83.0,5.525,1.0436777539545037,0.7230157933964952,0.04445732633696207,0.0,,-5.681818181818176,0.0,,Antebellum Late
1854,88.0,5.525,1.1065499078071845,0.7230157933964952,0.04445732633696207,0.0,,6.024096385542155,0.0,-0.9695607082580487,Antebellum Late
1855,105.0,5.5200000000000005,1.3203152309062998,0.7223614804612948,0.1511549095459044,0.0004626691142940147,326.7019666453232,19.318181818181813,-0.09049773755656076,-0.9824666130924649,Antebellum Late
1855,104.0,5.5200000000000005,1.3077408001357635,0.7223614804612948,0.008891465267279077,0.0,,-0.952380952380949,0.0,-0.9182250594017913,Antebellum Late
1855,98.0,5.5200000000000005,1.2322942155125465,0.7223614804612948,0.05334879160441304,0.0,,-5.769230769230759,0.0,,Antebellum Late
1855,94.0,5.5200000000000005,1.1819964924304016,0.7223614804612948,0.0355658610695697,0.0,,-4.081632653061229,0.0,,Antebellum Late
1855,97.0,5.5200000000000005,1.2197197847420103,0.7223614804612948,0.02667439580214139,0.0,,3.1914893617021267,0.0,,Antebellum Late
1855,104.0,5.5200000000000005,1.3077408001357635,0.7223614804612948,0.06224025687182367,0.0,,7.216494845360821,0.0,,Antebellum Late
1855,96.0,5.5200000000000005,1.207145353971474,0.7223614804612948,0.07113172213923281,0.0,,-7.692307692307687,0.0,,Antebellum Late
1855,91.0,5.5200000000000005,1.1442732001187932,0.7223614804612948,0.04445732633698096,0.0,,-5.208333333333326,0.0,,Antebellum Late
1855,95.0,5.5200000000000005,1.1945709232009378,0.7223614804612948,0.03556586106955905,0.0,,4.39560439560438,0.0,,Antebellum Late
1855,90.0,5.5200000000000005,1.131698769348257,0.7223614804612948,0.04445732633697827,0.0,,-5.263157894736836,0.0,-0.2254938084016799,Antebellum Late
1856,93.0,5.3774999999999995,1.1694220616598654,0.7037135618080819,0.026674395802122258,0.013186069734730854,2.022922397555993,3.3333333333333215,-2.5815217391304546,-0.2672612419131794,Antebellum Late
1856,94.0,5.3774999999999995,1.1819964924304016,0.7037135618080819,0.008891465267139418,0.0,,1.0752688172043001,0.0,-0.8666666666692685,Antebellum Late
1856,96.0,5.3774999999999995,1.207145353971474,0.7037135618080819,0.017782930534690797,0.0,,2.1276595744680993,0.0,,Antebellum Late
1856,95.0,5.3774999999999995,1.1945709232009378,0.7037135618080819,0.008891465267168072,0.0,,-1.041666666666674,0.0,,Antebellum Late
1856,94.0,5.3774999999999995,1.1819964924304016,0.7037135618080819,0.00889146526715394,0.0,,-1.0526315789473717,0.0,,Antebellum Late
1856,99.0,5.3774999999999995,1.2448686462830827,0.7037135618080819,0.04445732633698977,0.0,,5.319148936170226,0.0,,Antebellum Late
1856,94.0,5.3774999999999995,1.1819964924304016,0.7037135618080819,0.04445732633698977,0.0,,-5.050505050505061,0.0,,Antebellum Late
1856,98.0,5.3774999999999995,1.2322942155125465,0.7037135618080819,0.035565861069569736,0.0,,4.255319148936176,0.0,,Antebellum Late
1856,102.0,5.3774999999999995,1.2825919385946911,0.7037135618080819,0.03556586106958332,0.0,,4.081632653061207,0.0,,Antebellum Late
1856,100.0,5.3774999999999995,1.2574430770536187,0.7037135618080819,0.017782930534731973,0.0,,-1.9607843137254943,0.0,,Antebellum Late
1856,100.0,5.3774999999999995,1.2574430770536187,0.7037135618080819,0.0,0.0,,0.0,0.0,0.9918365981347144,Antebellum Late
1857,86.0,4.95,1.081401046266112,0.6477698058484437,0.12448051374367727,0.039558209204116415,3.146768173993171,-14.000000000000002,-7.949790794979061,-0.024375747470906185,Antebellum Late
1857,115.0,4.95,1.4460595386116617,0.6477698058484437,0.257852492754795,0.0,,33.72093023255815,0.0,0.027874733666907524,Antebellum Late
1857,97.0,4.95,1.2197197847420103,0.6477698058484437,0.16004637481331943,0.0,,-15.652173913043477,0.0,,Antebellum Late
1857,105.0,4.95,1.3203152309062998,0.6477698058484437,0.07113172213923508,0.0,,8.247422680412363,0.0,,Antebellum Late
1857,95.0,4.95,1.1945709232009378,0.6477698058484437,0.0889146526740516,0.0,,-9.523809523809524,0.0,,Antebellum Late
1857,115.0,4.95,1.4460595386116617,0.6477698058484437,0.17782930534813315,0.0,,21.052631578947366,0.0,,Antebellum Late
1857,109.0,4.95,1.3706129539884444,0.6477698058484437,0.05334879160443982,0.0,,-5.21739130434784,0.0,,Antebellum Late
1857,115.0,4.95,1.4460595386116617,0.6477698058484437,0.05334879160443982,0.0,,5.504587155963314,0.0,,Antebellum Late
1857,107.0,4.95,1.3454640924473722,0.6477698058484437,0.07113172213925235,0.0,,-6.956521739130439,0.0,0.9376059467406261,Antebellum Late
1858,92.0,4.365,1.1568476308893292,0.5712151924299912,0.13337197901109193,0.05413228627931225,2.4638157406269157,-14.01869158878506,-11.818181818181827,0.9592119553364049,Antebellum Late
1858,89.0,4.365,1.1191243385777208,0.5712151924299912,0.026674395802119007,0.0,,-3.2608695652173836,0.0,0.9659092088016138,Antebellum Late
1858,94.0,4.365,1.1819964924304016,0.5712151924299912,0.04445732633697632,0.0,,5.617977528089879,0.0,,Antebellum Late
1858,95.0,4.365,1.1945709232009378,0.5712151924299912,0.008891465267157143,0.0,,1.0638297872340496,0.0,,Antebellum Late
1858,93.0,4.365,1.1694220616598654,0.5712151924299912,0.01778293053468553,0.0,,-2.1052631578947434,0.0,,Antebellum Late
1858,91.0,4.365,1.1442732001187932,0.5712151924299912,0.01778293053467148,0.0,,-2.150537634408589,0.0,,Antebellum Late
1858,88.0,4.365,1.1065499078071845,0.5712151924299912,0.026674395802114215,0.0,,-3.296703296703307,0.0,,Antebellum Late
1858,89.0,4.365,1.1191243385777208,0.5712151924299912,0.008891465267072985,0.0,,1.1363636363636465,0.0,,Antebellum Late
1858,89.0,4.365,1.1191243385777208,0.5712151924299912,0.0,0.0,,0.0,0.0,,Antebellum Late
1858,85.0,4.365,1.068826615495576,0.5712151924299912,0.035565861069539136,0.0,,-4.494382022471921,0.0,,Antebellum Late
1858,89.0,4.365,1.1191243385777208,0.5712151924299912,0.035565861069539136,0.0,,4.705882352941182,0.0,,Antebellum Late
1858,92.0,4.365,1.1568476308893292,0.5712151924299912,0.026674395802118615,0.0,,3.3707865168539186,0.0,-0.6810052246087539,Antebellum Late
1859,94.0,4.2,1.1819964924304016,0.5496228655683765,0.017782930534678075,0.015268080745484068,1.1647128955574746,2.1739130434782705,-3.7800687285223233,-0.5547001962262552,Antebellum Late
1859,91.0,4.2,1.1442732001187932,0.5496228655683765,0.026674395802127826,0.0,,-3.1914893617021156,0.0,-0.33333333333468357,Antebellum Late
1859,94.0,4.2,1.1819964924304016,0.5496228655683765,0.026674395802127826,0.0,,3.296703296703285,0.0,,Antebellum Late
1859,94.0,4.2,1.1819964924304016,0.5496228655683765,0.0,0.0,,0.0,0.0,,Antebellum Late
1859,94.0,4.2,1.1819964924304016,0.5496228655683765,0.0,0.0,,0.0,0.0,,Antebellum Late
1859,94.0,4.2,1.1819964924304016,0.5496228655683765,0.0,0.0,,0.0,0.0,,Antebellum Late
1859,88.0,4.2,1.1065499078071845,0.5496228655683765,0.0533487916043917,0.0,,-6.382978723404253,0.0,,Antebellum Late
1859,97.0,4.2,1.2197197847420103,0.5496228655683765,0.08002318740663146,0.0,,10.22727272727273,0.0,,Antebellum Late
1859,95.0,4.2,1.1945709232009378,0.5496228655683765,0.01778293053469916,0.0,,-2.0618556701030966,0.0,,Antebellum Late
1859,96.0,4.2,1.207145353971474,0.5496228655683765,0.008891465267170664,0.0,,1.0526315789473717,0.0,,Antebellum Late
1859,96.0,4.2,1.207145353971474,0.5496228655683765,0.0,0.0,,0.0,0.0,,Antebellum Late
1859,97.0,4.2,1.2197197847420103,0.5496228655683765,0.008891465267184559,0.0,,1.041666666666674,0.0,-0.8164965809296229,Antebellum Late
1860,95.0,35.257,1.1945709232009378,4.613822231272439,0.01778293053469924,2.873822931583407,0.006187900562440454,-2.0618556701030966,739.4523809523807,-0.8017837257375279,Antebellum Late
1860,92.0,35.257,1.1568476308893292,4.613822231272439,0.026674395802132805,0.0,,-3.157894736842115,0.0,-0.7867957924695883,Antebellum Late
1860,91.0,35.257,1.1442732001187932,4.613822231272439,0.00889146526711438,0.0,,-1.086956521739113,0.0,,Antebellum Late
1860,95.0,35.257,1.1945709232009378,4.613822231272439,0.03556586106956001,0.0,,4.39560439560438,0.0,,Antebellum Late
1860,96.0,35.257,1.207145353971474,4.613822231272439,0.00889146526717341,0.0,,1.0526315789473717,0.0,,Antebellum Late
1860,92.0,35.257,1.1568476308893292,4.613822231272439,0.035565861069563776,0.0,,-4.166666666666674,0.0,,Antebellum Late
1860,95.0,35.257,1.1945709232009378,4.613822231272439,0.026674395802133065,0.0,,3.260869565217406,0.0,,Antebellum Late
1860,96.0,35.257,1.207145353971474,4.613822231272439,0.008891465267174437,0.0,,1.0526315789473717,0.0,,Antebellum Late
1860,94.0,35.257,1.1819964924304016,4.613822231272439,0.017782930534693705,0.0,,-2.083333333333337,0.0,,Antebellum Late
1860,95.0,35.257,1.1945709232009378,4.613822231272439,0.008891465267158815,0.0,,1.0638297872340496,0.0,,Antebellum Late
1860,95.0,35.257,1.1945709232009378,4.613822231272439,0.0,0.0,,0.0,0.0,,Antebellum Late
1860,95.0,35.257,1.1945709232009378,4.613822231272439,0.0,0.0,,0.0,0.0,-1.00000000000577,Antebellum Late
1861,94.0,37.01391666666667,1.1819964924304016,4.843736891486291,0.008891465267158893,0.16257421533137617,0.05469173109053829,-1.0526315789473717,4.983171190591018,0.5508226327552246,Civil War Era
1861,124.0,37.01391666666667,1.5592294155464872,4.843736891486291,0.266743958022207,0.0,,31.914893617021267,0.0,0.541345589241612,Civil War Era
1861,116.0,37.01391666666667,1.4586339693821977,4.843736891486291,0.07113172213927482,0.0,,-6.451612903225811,0.0,,Civil War Era
1861,108.0,37.01391666666667,1.3580385232179082,4.843736891486291,0.07113172213925943,0.0,,-6.896551724137934,0.0,,Civil War Era
1861,107.0,37.01391666666667,1.3454640924473722,4.843736891486291,0.008891465267369943,0.0,,-0.9259259259259078,0.0,,Civil War Era
1861,114.0,37.01391666666667,1.4334851078411255,4.843736891486291,0.062240256871849906,0.0,,6.542056074766345,0.0,,Civil War Era
1861,156.0,37.01391666666667,1.9616112002036452,4.843736891486291,0.3734415412311,0.0,,36.842105263157876,0.0,,Civil War Era
1861,100.0,37.01391666666667,1.2574430770536187,4.843736891486291,0.4979220549747927,0.0,,-35.897435897435905,0.0,,Civil War Era
1861,96.0,37.01391666666667,1.207145353971474,4.843736891486291,0.035565861069577855,0.0,,-3.9999999999999925,0.0,,Civil War Era
1861,151.0,37.01391666666667,1.8987390463509644,4.843736891486291,0.48903058970738444,0.0,,57.29166666666667,0.0,,Civil War Era
1861,95.0,37.01391666666667,1.1945709232009378,4.843736891486291,0.49792205497479114,0.0,,-37.086092715231786,0.0,,Civil War Era
1861,94.0,37.01391666666667,1.1819964924304016,4.843736891486291,0.008891465267144525,0.0,,-1.0526315789473717,0.0,0.9019534019617742,Civil War Era
1866,2.06,33.847166666666666,0.025903327387304546,4.4293277939770865,0.8174813166853815,0.2930314830341338,2.789738864305434,-97.80851063829788,-8.555565811958122,-0.032191323546966494,Civil War Era
1867,2.01,40.479166666666664,0.025274605848777734,5.297208471226961,0.0004445732286501752,0.6136843121441489,0.0007244330999710304,-2.4271844660194275,19.593959120162687,-0.2329868968420446,Civil War Era
1868,1.46,41.514,0.018358668924982835,5.432629438382281,0.004890305893908689,0.09575708419029423,0.05106991232304421,-27.363184079601975,2.556459083890905,-0.6914894123500149,Civil War Era
1869,0.923,42.083333333333336,0.011606199601204901,5.5071338712704385,0.004774716845339572,0.05268258972353902,0.09063177931069301,-36.780821917808225,1.3714249008366597,0.239262390384902,Civil War Era
1870,1.04,35.027833333333334,0.013077408001357635,4.583832888409086,0.0010403014213047328,0.652872386057456,0.001593422303532962,12.676056338028175,-16.765544554455445,0.09497058935232085,Gilded Age
1871,1.25,36.0555,0.015718038463170235,4.718316007023952,0.001867207697820876,0.09509392512761287,0.019635404630896722,20.192307692307686,2.9338573610509844,-0.7012927586821067,Gilded Age
1872,1.24,35.9375,0.015592294155464873,4.702874221753221,8.891447780790927e-05,0.010918991077915191,0.008143103806335015,-0.8000000000000007,-0.32727323154582155,0.20676819022558743,Gilded Age
1873,1.17,39.374833333333335,0.01471208400152734,5.152692554272356,0.0006224025437284813,0.31806959322628225,0.00195681246174855,-5.645161290322587,9.564753623188427,-0.9921784896629903,Gilded Age
1874,0.948,45.26408333333333,0.011920560370468306,5.923375044998203,0.0019739052814740786,0.5449548153339684,0.0036221448566600826,-18.974358974358974,14.956888706407213,-0.9279135233291987,Gilded Age
1875,1.01,40.63191666666666,0.01270017507824155,5.317197731397334,0.000551270818306359,0.42863208904859734,0.0012861165376814733,6.540084388185652,-10.233647354690733,-0.4626419540169826,Gilded Age
1876,1.04,34.3265,0.013077408001357635,4.492054594031637,0.000266743899616152,0.5834643078808146,0.0004571726085267932,2.970297029702973,-15.518383536751667,-0.7467668438427816,Gilded Age
1877,1.09,38.4305,0.013706129539884445,5.029114651244164,0.00044457322833952467,0.37975880835939474,0.0011706725915328635,4.807692307692313,11.955777606222595,-0.5577374147169203,Gilded Age
1878,0.772,41.0765,0.009707460554853936,5.375377056552242,0.0028274859495206633,0.24484449486327278,0.011548088720963898,-29.17431192660551,6.885156321151187,-0.7713494541541577,Gilded Age
1879,1.11,34.291666666666664,0.013957618155295169,4.4874962139164065,0.0030053152551955914,0.6278265647134136,0.00478685583584288,43.78238341968914,-16.517554643977306,-0.6654779612614873,Gilded Age
1880,0.952,34.95133333333333,0.01197085809355045,4.573821900500519,0.001404851501161146,0.061041478374113084,0.0230147030933793,-14.234234234234243,1.9236938031591766,-0.9526470315758206,Gilded Age
1881,1.2,31.88891666666667,0.015089316924643425,4.173066132905832,0.0022050833792549625,0.2833771208658043,0.0077814446435116365,26.050420168067223,-8.761945180918229,0.06066661203167658,Gilded Age
1882,0.888,30.972166666666666,0.011166094524236135,4.053097856236829,0.0027741371578159676,0.08483038195985876,0.03270216511731225,-25.99999999999999,-2.8748232797706663,-0.35737524479082566,Gilded Age
1883,0.914,54.8125,0.011493029724270076,7.172905552134913,0.0002311780294845826,2.20603717776751,0.0001047933515420319,2.9279279279279313,76.97341161150067,0.03461428888772097,Gilded Age
1884,0.645,31.124916666666667,0.008110507846995841,4.073087116407203,0.0023918041504041596,2.1919026363501364,0.0010911999970887806,-29.431072210065658,-43.21565944507791,0.5870428419678053,Gilded Age
1885,0.772,30.638749999999998,0.009707460554853936,4.009466088674546,0.0011292160751240593,0.04498686013575225,0.025101019980424046,19.689922480620158,-1.561985440389413,0.892287009834428,Gilded Age
1886,0.687,27.604083333333335,0.008638633939358362,3.612341757870221,0.0007557745270600058,0.2808093072858989,0.002691415517401398,-11.010362694300502,-9.904668652169757,0.1867206122386299,Gilded Age
1887,0.682,24.784833333333335,0.00857576178550568,3.2434074093574483,4.445697480864733e-05,0.26087597964601633,0.00017041421317888746,-0.727802037845704,-10.21316290766161,0.3856772592998728,Gilded Age
1888,0.927,27.993083333333335,0.011656497324287047,3.6632473042288156,0.0021784089833485187,0.2968716366761855,0.007337881812281823,35.92375366568914,12.944408206631742,0.6474213443820559,Gilded Age
1889,0.698,25.346999999999998,0.008776952677834259,3.3169739937051514,0.002036145538569875,0.24485220601519106,0.00831581455485661,-24.70334412081986,-9.452632644373471,0.874736465140613,Gilded Age
1890,0.837,28.881916666666665,0.01052479855493879,3.7795623336762816,0.0012359136595342705,0.3270993520914087,0.0037784044866860248,19.914040114613197,13.946094869872837,0.7923565251693305,Progressive Era
1891,0.831,28.034833333333335,0.010449351970315572,3.6687108172377396,5.334849906350669e-05,0.07838385897847952,0.0006806056726315766,-0.7168458781362075,-2.932919387275179,0.6555706019517121,Progressive Era
1892,0.624,27.215333333333334,0.00784644480081458,3.5614689271583857,0.001840533301865572,0.07583146770234948,0.02427136593333465,-24.90974729241877,-2.9231491775113194,0.9208360741985994,Progressive Era
1893,0.534,24.86108333333333,0.006714746031466325,3.2533856816192546,0.0008002318545185846,0.21784775209067286,0.003673353738281913,-14.423076923076906,-8.650454400705488,0.7748864090636403,Progressive Era
1894,0.489,26.430583333333335,0.006148896646792195,3.458774511978676,0.00040011589791322076,0.14523183472711051,0.002755015101647896,-8.426966292134852,6.313079679418654,0.5352214761778018,Progressive Era
1895,0.505,22.277833333333334,0.006350087539120775,2.9153349036479432,0.00014226333423870733,0.38426983221601957,0.00037021728564612676,3.2719836400818103,-15.711912021111917,-0.5528010161776432,Progressive Era
1896,0.721,22.38891666666667,0.009066164585556591,2.9298715560249806,0.0019205564896173993,0.010278965471492669,0.18684336424164522,42.77227722772277,0.49862718546838103,-0.44333106565564556,Progressive Era
1897,0.809,23.222166666666666,0.010172714493363776,3.0389128066761346,0.000782448923573338,0.0771038077644835,0.010147993286704566,12.205270457697658,3.721707541305763,-0.2131923034288352,Progressive Era
1898,0.579,26.92358333333333,0.007280595416140452,3.523289767389439,0.0020450370038623666,0.3425062335709045,0.00597080229034433,-28.430160692212613,15.939152964480762,-0.8760563676419018,Progressive Era
1899,0.588,26.055583333333335,0.007393765293075278,3.409701041838642,8.002299193408122e-05,0.08031935810329094,0.000996310152667946,1.5544041450777257,-3.22393935923585,-0.9532824670720241,Progressive Era
1900,0.621,25.194416666666665,0.007808721508502973,3.297006543965951,0.0002934183005239727,0.0796870436481784,0.0036821330932971575,5.6122448979591955,-3.305113747213506,-0.9596126928492928,Progressive Era
1901,0.631,25.041666666666668,0.007934465816208335,3.277017283795578,8.891447681682518e-05,0.014134541417296444,0.00629058093869395,1.6103059581320522,-0.6062851226958155,-0.5946285052204698,Progressive Era
1902,0.63,25.923666666666666,0.007921891385437798,3.3924380855649368,8.889706594816753e-06,0.08161483162108807,0.00010892268498560235,-0.15847860538827918,3.5221297836938392,-0.9141454762832988,Progressive Era
1903,0.693,23.347250000000003,0.008714080523981578,3.055281535271733,0.0005601622839418352,0.23840568303378312,0.0023496179990913127,9.999999999999986,-9.938473209808263,-0.9044730545903858,Progressive Era
1904,0.926,21.874916666666667,0.01164392289351651,2.862608186286374,0.002071711399770908,0.13624063162146272,0.015206266846494423,33.62193362193364,-6.306238779013951,-0.8675504064865259,Progressive Era
1905,0.747,24.500083333333333,0.009393099785590532,3.2061442876977826,0.0015915722730602485,0.2429167068903923,0.006551925939694177,-19.3304535637149,12.000807622124277,-0.8168095214293146,Progressive Era
1906,0.66,24.17358333333333,0.008299124308553884,3.163417653029193,0.0007735574580652021,0.030212293111402763,0.025604063061775508,-11.646586345381527,-1.3326485284063772,-0.5126880197765548,Progressive Era
1907,0.922,24.409666666666666,0.011593625170434366,3.1943121287862413,0.0023295638933585935,0.02184569330896118,0.10663721496094603,39.69696969696972,0.9766170371928284,0.568353270732555,Progressive Era
1907,0.866,24.409666666666666,0.010889457047284338,3.1943121287862413,0.0004979220236483513,0.0,,-6.073752711496761,0.0,0.6793638891222168,Progressive Era
1908,0.967,25.708333333333332,0.012159474555108494,3.3642590084889705,0.0008980379746425541,0.12017059107928478,0.007473026191991158,11.662817551963055,5.320296603804486,0.15091385211104322,Progressive Era
1908,0.849166666666667,25.708333333333332,0.010677787462646983,3.3642590084889705,0.0010477109757902156,0.0,,-12.185453291968262,0.0,0.7028483508857228,Progressive Era
1909,0.986,26.944416666666665,0.01239838873974868,3.526016071286108,0.0012166488179390414,0.11437951600866297,0.01063694672258356,16.113837095191318,4.808103727714741,-0.0869565375575214,Progressive Era
1909,0.803333333333333,26.944416666666665,0.010101459385664067,3.526016071286108,0.0016241743125760006,0.0,,-18.52603110209604,0.0,-0.05054883945674571,Progressive Era
1910,0.906,23.73608333333333,0.011392434278105787,3.1061652711991536,0.0009128570836938305,0.2968793478280795,0.0030748419867267385,12.78008298755191,-11.90722877033894,0.34803496695929337,Progressive Era
1910,0.760833333333333,23.73608333333333,0.009567046077916279,3.1061652711991536,0.001290744362560628,0.0,,-16.022810890360606,0.0,-0.2209801134387725,Progressive Era
1911,0.865,24.79858333333333,0.010876882616513803,3.245206769929249,0.0009261942818346638,0.09831718661838337,0.009420471778038893,13.69112814895952,4.476307169464211,-0.3257540103661837,Progressive Era
1911,0.691666666666667,24.79858333333333,0.008697314616287534,3.245206769929249,0.0015411873028856587,0.0,,-20.038535645472024,0.0,-0.5104331513766129,Progressive Era
1912,0.683333333333333,31.222166666666666,0.008592527693199724,4.085813502996851,7.409533298412493e-05,0.594398721263169,0.00012465594277636302,-1.2048192771085264,25.903025374433362,-0.24828449668601535,Progressive Era
1912,0.798,31.222166666666666,0.010034395754887878,4.085813502996851,0.0010195546686756162,0.0,,16.780487804878106,0.0,0.1294186998939162,Progressive Era
1913,0.845833333333333,27.833333333333332,0.010635872693411855,3.642342005949161,0.0004253083852586308,0.3135817028253653,0.0013562920968494341,5.994152046783596,-10.853933903796975,-0.6468151183791327,Progressive Era
1913,0.789,27.833333333333332,0.009921225877953053,3.642342005949161,0.0005053315784755954,0.0,,-6.7192118226600535,0.0,-0.6203521977771446,Progressive Era
1914,0.971,26.833416666666665,0.012209772278190638,3.511490324124658,0.0016182466690279227,0.09252611154775248,0.017489621491256012,23.067173637515825,-3.592514970059879,-0.5413210393610531,Post-WWI
1914,0.815,26.833416666666665,0.010248161077986992,3.511490324124658,0.0013870685704699898,0.0,,-16.065911431513904,0.0,0.41768045987322167,Post-WWI
1915,0.956,32.354166666666664,0.012021155816632595,4.233949951526233,0.0012536965902617062,0.5108561016691557,0.0024541090654793315,17.300613496932527,20.574159707578545,0.6720186033656507,Post-WWI
1915,1.17333333333333,32.354166666666664,0.014753998770762418,4.233949951526233,0.0019324117767238129,0.0,,22.733612273360883,0.0,0.9238073059085667,Post-WWI
1916,1.43,48.805749999999996,0.017981436001866746,6.386846707431854,0.0022821427451583903,1.5223278952953807,0.0014991137929030599,21.875000000000334,50.8484224082421,0.924618802130194,Post-WWI
1916,1.5475,48.805749999999996,0.01945893161740475,6.386846707431854,0.0010447471540713494,0.0,,8.21678321678323,0.0,0.9804246826988965,Post-WWI
1917,1.915,64.47925,0.0240800349255768,8.437921465404699,0.003267613481034984,1.4503288700831498,0.0022530155390533225,23.747980613893382,32.11404393949484,0.9705520593011797,Post-WWI
1917,2.04,64.47925,0.025651838771893823,8.437921465404699,0.001111433144530469,0.0,,6.5274151436031325,0.0,0.7693443889780252,Post-WWI
1918,2.05,56.65966666666666,0.02577758307959918,7.4146305608291305,8.891447908957614e-05,0.7235759377518867,0.0001228820286172435,0.4901960784313486,-12.127286426770379,-0.7310133481567209,Post-WWI
